@timestamp,@message
"
2026-03-02 14:48:42.437,"REPORT RequestId: 9805f927-895e-4789-83a2-023b2de4a1dd	Duration: 1146.43 ms	Billed Duration: 2758 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1611.10 ms	
"
2026-03-02 14:48:42.433,"REPORT RequestId: 4e032328-33a8-4a39-ac9c-9f114b49dd89	Duration: 1186.70 ms	Billed Duration: 2766 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1578.76 ms	
"
2026-03-02 14:48:42.433,"REPORT RequestId: f518e3c8-7007-49fb-94a3-5df7ecf240c8	Duration: 1155.96 ms	Billed Duration: 2733 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1576.74 ms	
"
2026-03-02 14:48:42.431,"REPORT RequestId: fa8429e7-6234-4a53-a492-6e54b9ecf250	Duration: 1191.09 ms	Billed Duration: 2839 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1647.11 ms	
"
2026-03-02 14:48:42.431,"REPORT RequestId: 4f4718ea-3b5b-4e3f-a471-3e9964cec4a3	Duration: 1159.96 ms	Billed Duration: 2739 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1578.73 ms	
"
2026-03-02 14:48:42.430,"REPORT RequestId: 4d8a3da5-4214-474c-88e1-7162c4be05f3	Duration: 1155.28 ms	Billed Duration: 2765 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1608.83 ms	
"
2026-03-02 14:48:42.428,"REPORT RequestId: 2420e6b1-b321-4a09-8405-0b039baf677f	Duration: 1019.40 ms	Billed Duration: 2508 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1488.37 ms	
"
2026-03-02 14:48:42.428,"REPORT RequestId: 581093b7-0e1b-4c1a-b758-f43086c27464	Duration: 1212.46 ms	Billed Duration: 2847 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1633.77 ms	
"
2026-03-02 14:48:42.427,"REPORT RequestId: ad7163ea-3b92-435a-bf56-5e1d442b047c	Duration: 1190.21 ms	Billed Duration: 2768 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1577.36 ms	
"
2026-03-02 14:48:42.427,"REPORT RequestId: edd23e8a-da5f-4343-a6d3-f025b597e5b4	Duration: 1134.20 ms	Billed Duration: 2751 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1616.53 ms	
"
2026-03-02 14:48:42.422,"REPORT RequestId: 31648051-b0a9-4dde-afe0-01d9badbafe5	Duration: 1196.31 ms	Billed Duration: 2836 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1638.84 ms	
"
2026-03-02 14:48:42.420,"REPORT RequestId: 07d3cb05-53ca-4cf4-baee-98de94c645d5	Duration: 1052.34 ms	Billed Duration: 2542 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1489.39 ms	
"
2026-03-02 14:48:42.418,"REPORT RequestId: f23ea35f-0b77-4d77-bf89-94e592d186d4	Duration: 1213.16 ms	Billed Duration: 2903 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1688.96 ms	
"
2026-03-02 14:48:42.418,"REPORT RequestId: 5e9d1967-f545-4770-a7c6-bb4927abf64a	Duration: 1170.88 ms	Billed Duration: 2750 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1578.79 ms	
"
2026-03-02 14:48:42.415,"REPORT RequestId: 728a36a4-bf8f-4e08-a017-5cd635b84474	Duration: 1189.43 ms	Billed Duration: 2828 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1638.17 ms	
"
2026-03-02 14:48:42.413,"REPORT RequestId: d8063303-1f48-40f8-89d7-d7293b2b5515	Duration: 1187.29 ms	Billed Duration: 2821 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1633.52 ms	
"
2026-03-02 14:48:42.409,"REPORT RequestId: c225dc6a-0e3e-4394-ae77-f26f27fe0a45	Duration: 1177.47 ms	Billed Duration: 2752 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1574.34 ms	
"
2026-03-02 14:48:42.407,"REPORT RequestId: 3b4bec69-fe70-4904-b64d-564cdf62f170	Duration: 1145.87 ms	Billed Duration: 2722 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1575.24 ms	
"
2026-03-02 14:48:42.403,"REPORT RequestId: 81b35191-9778-4454-acbb-d2bf5bd162e4	Duration: 1131.13 ms	Billed Duration: 2709 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1577.20 ms	
"
2026-03-02 14:48:42.402,"REPORT RequestId: 8142f12f-e2ec-4c77-90ba-5f07c7cc20f3	Duration: 1190.37 ms	Billed Duration: 2849 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1658.01 ms	
"
2026-03-02 14:48:42.395,"REPORT RequestId: ef61f2ed-8d0d-4a43-a7e9-bfdd8911ac7f	Duration: 1171.07 ms	Billed Duration: 2803 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1631.70 ms	
"
2026-03-02 14:48:42.395,"REPORT RequestId: 07e1ed52-e530-478b-8eb2-62f0c2cde560	Duration: 1155.92 ms	Billed Duration: 2727 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1570.51 ms	
"
2026-03-02 14:48:42.389,"REPORT RequestId: bedebed6-a51f-408a-b0ec-d7615c60d83b	Duration: 1132.09 ms	Billed Duration: 2769 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1636.19 ms	
"
2026-03-02 14:48:42.386,"REPORT RequestId: fcd433c8-fadc-49d8-89cb-e449dcddeec5	Duration: 1160.75 ms	Billed Duration: 2772 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1611.03 ms	
"
2026-03-02 14:48:42.386,"REPORT RequestId: 0f79871f-2283-4c24-9f5f-28e7aa29fbaf	Duration: 1161.20 ms	Billed Duration: 2771 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1609.64 ms	
"
2026-03-02 14:48:42.386,"REPORT RequestId: 6cf8cce2-f53d-4f17-955f-8786652c5ce1	Duration: 1187.68 ms	Billed Duration: 2787 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1598.95 ms	
"
2026-03-02 14:48:42.384,"REPORT RequestId: e2bfb004-1a5d-4f7b-b93f-bb423fcebb41	Duration: 1176.38 ms	Billed Duration: 2787 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1610.37 ms	
"
2026-03-02 14:48:42.381,"REPORT RequestId: 34dce27b-3360-48d5-8e2f-49d20469ec09	Duration: 1177.28 ms	Billed Duration: 2796 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1618.56 ms	
"
2026-03-02 14:48:42.380,"REPORT RequestId: 06077721-6a8b-423b-b51f-04c9c3acb339	Duration: 1107.51 ms	Billed Duration: 2653 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1544.95 ms	
"
2026-03-02 14:48:42.377,"REPORT RequestId: bf97a42a-057c-4e2b-8122-d3ac6d0ba309	Duration: 1154.95 ms	Billed Duration: 2755 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1599.41 ms	
"
2026-03-02 14:48:42.373,"REPORT RequestId: 6a1b957f-3a62-4649-9e2a-29e84ebca6fd	Duration: 1178.49 ms	Billed Duration: 2784 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1604.79 ms	
"
2026-03-02 14:48:42.370,"REPORT RequestId: 055abe9e-a4fc-4636-b8cb-5f97d48a88f1	Duration: 1164.47 ms	Billed Duration: 2755 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1589.69 ms	
"
2026-03-02 14:48:42.370,"REPORT RequestId: 6076c3c4-e6df-40c5-baa8-b52b3cbe7d30	Duration: 1177.54 ms	Billed Duration: 2776 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1598.08 ms	
"
2026-03-02 14:48:42.369,"REPORT RequestId: eff05ce6-52e0-4c39-bfed-768de958ca8f	Duration: 1140.75 ms	Billed Duration: 2754 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1612.71 ms	
"
2026-03-02 14:48:42.365,"REPORT RequestId: b06c415d-ea9a-428f-a9ca-8a064f197ca8	Duration: 1189.71 ms	Billed Duration: 2794 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1603.34 ms	
"
2026-03-02 14:48:42.365,"REPORT RequestId: 829953c0-79fc-463a-b764-2adbbb099083	Duration: 1124.22 ms	Billed Duration: 2697 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1572.36 ms	
"
2026-03-02 14:48:42.356,"REPORT RequestId: 513ad9b3-f1c8-4ef0-af27-a901cb810716	Duration: 1121.41 ms	Billed Duration: 2732 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1610.17 ms	
"
2026-03-02 14:48:42.355,"REPORT RequestId: 5911e9dc-5d5e-4cd2-95a8-cca83a402a13	Duration: 1182.61 ms	Billed Duration: 2800 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1616.89 ms	
"
2026-03-02 14:48:42.354,"REPORT RequestId: 97ba78c3-738e-4678-8801-617609c4397d	Duration: 1196.39 ms	Billed Duration: 2843 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1645.93 ms	
"
2026-03-02 14:48:42.354,"REPORT RequestId: 1972e00c-6bdb-4907-9fa0-d660c542f3f1	Duration: 1189.70 ms	Billed Duration: 2819 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1628.90 ms	
"
2026-03-02 14:48:42.354,"REPORT RequestId: 9a6302bd-1abb-4eb2-9315-1664ced7f6f5	Duration: 1144.70 ms	Billed Duration: 2741 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1595.70 ms	
"
2026-03-02 14:48:42.350,"REPORT RequestId: f8dc615a-cbba-43a1-aa60-a5c6d4c9ae1c	Duration: 1178.82 ms	Billed Duration: 2805 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1625.98 ms	
"
2026-03-02 14:48:42.350,"REPORT RequestId: 3226a294-ac5b-414d-8a35-d00ec925f2ef	Duration: 1193.41 ms	Billed Duration: 2846 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1651.60 ms	
"
2026-03-02 14:48:42.349,"REPORT RequestId: 770304eb-f359-44e4-bb09-f76ec0154624	Duration: 1175.28 ms	Billed Duration: 2816 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1640.05 ms	
"
2026-03-02 14:48:42.347,"REPORT RequestId: fef2986a-86a1-46a2-bdb0-c86c9954fa49	Duration: 1168.25 ms	Billed Duration: 2763 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1594.21 ms	
"
2026-03-02 14:48:42.347,"REPORT RequestId: 5f3a4eff-4078-47fa-ac3b-ba83bbdd563d	Duration: 1159.69 ms	Billed Duration: 2756 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1595.64 ms	
"
2026-03-02 14:48:42.347,"REPORT RequestId: 29a65132-9b76-4118-839f-f0c47ce43f2c	Duration: 1196.03 ms	Billed Duration: 2840 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1643.94 ms	
"
2026-03-02 14:48:42.346,"REPORT RequestId: 3afdbf6e-fb37-4c05-b569-1f369ed13ff8	Duration: 1183.23 ms	Billed Duration: 2818 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1634.58 ms	
"
2026-03-02 14:48:42.344,"REPORT RequestId: bcfdc711-6277-496f-ba66-0a696bedcb47	Duration: 1172.65 ms	Billed Duration: 2833 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1659.41 ms	
"
2026-03-02 14:48:42.341,"REPORT RequestId: fedebdd7-55e0-48ba-ac65-1b2150e876d4	Duration: 1179.57 ms	Billed Duration: 2815 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1634.54 ms	
"
2026-03-02 14:48:42.336,"REPORT RequestId: 6fec2763-53b3-4bdb-b391-1eae8055486f	Duration: 1156.53 ms	Billed Duration: 2750 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1592.90 ms	
"
2026-03-02 14:48:42.336,"REPORT RequestId: d79a67f1-00f5-4080-8b8c-038f87e88829	Duration: 1170.22 ms	Billed Duration: 2798 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1627.05 ms	
"
2026-03-02 14:48:42.331,"REPORT RequestId: 5ed71f31-455c-4615-aabf-2fcfe037785e	Duration: 1160.62 ms	Billed Duration: 2794 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1633.28 ms	
"
2026-03-02 14:48:42.329,"REPORT RequestId: 352cf235-e353-4d93-b720-873b85acba2d	Duration: 1042.50 ms	Billed Duration: 2532 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1489.10 ms	
"
2026-03-02 14:48:42.324,"REPORT RequestId: 9ea6f387-ddf0-40ec-8476-83967c277daa	Duration: 1154.83 ms	Billed Duration: 2731 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1575.69 ms	
"
2026-03-02 14:48:42.322,"REPORT RequestId: 8fdabe48-c494-4e96-bfc3-c59cce17aa24	Duration: 1286.55 ms	Billed Duration: 2578 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1291.38 ms	
"
2026-03-02 14:48:42.322,"REPORT RequestId: 4a234e59-8545-4cfe-a0cf-5e168f09dff6	Duration: 1158.04 ms	Billed Duration: 2736 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1577.45 ms	
"
2026-03-02 14:48:42.313,"REPORT RequestId: a7105ad7-c2ce-4df0-bf9e-3843ffa3ca7d	Duration: 1148.03 ms	Billed Duration: 2788 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1639.27 ms	
"
2026-03-02 14:48:42.309,"REPORT RequestId: edce8f74-3164-4954-8038-4acd7a52bd59	Duration: 1180.60 ms	Billed Duration: 2799 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1617.70 ms	
"
2026-03-02 14:48:42.302,"REPORT RequestId: bcc1c86f-40d5-4643-9de9-0219f20dfd48	Duration: 1134.54 ms	Billed Duration: 2710 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1574.47 ms	
"
2026-03-02 14:48:42.302,"REPORT RequestId: 9d3fe15f-3973-4ade-afc6-4f70859dbd8a	Duration: 1177.54 ms	Billed Duration: 2769 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1590.70 ms	
"
2026-03-02 14:48:42.301,"REPORT RequestId: 87c9d87c-2fdf-456c-aee3-0bcebefba58c	Duration: 1165.00 ms	Billed Duration: 2758 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1592.96 ms	
"
2026-03-02 14:48:42.299,"REPORT RequestId: 5649f1c4-9695-44b6-9af6-2cdeeabb0270	Duration: 1155.46 ms	Billed Duration: 2769 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1612.86 ms	
"
2026-03-02 14:48:42.296,"REPORT RequestId: ca82c68e-4174-4446-8d21-7db3c1eea8e6	Duration: 1134.71 ms	Billed Duration: 2707 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1572.25 ms	
"
2026-03-02 14:48:42.292,"REPORT RequestId: 2609d37d-f03c-4ad9-98d6-bff5fba22507	Duration: 1170.46 ms	Billed Duration: 2758 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1586.86 ms	
"
2026-03-02 14:48:42.286,"REPORT RequestId: be675359-3b93-43d1-9c99-2f196d83e9eb	Duration: 1173.77 ms	Billed Duration: 2758 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1583.73 ms	
"
2026-03-02 14:48:42.283,"REPORT RequestId: 0bf37170-bafa-4e63-b4f7-effcfb8dd162	Duration: 1154.83 ms	Billed Duration: 2749 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1593.44 ms	
"
2026-03-02 14:48:42.282,"REPORT RequestId: d6adf7d8-96b4-4bc6-81ec-ba53a1b451b2	Duration: 1155.37 ms	Billed Duration: 2738 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1581.64 ms	
"
2026-03-02 14:48:42.277,"REPORT RequestId: 579785ab-184b-4221-b332-8371c9d74856	Duration: 1155.80 ms	Billed Duration: 2786 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1629.65 ms	
"
2026-03-02 14:48:42.274,"REPORT RequestId: 4a9a553d-1d3f-42cb-8ef6-1525ddca45bd	Duration: 1158.02 ms	Billed Duration: 2763 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1604.02 ms	
"
2026-03-02 14:48:42.270,"REPORT RequestId: 737799d8-1ad4-46e8-8d4f-e424292ad27b	Duration: 1145.64 ms	Billed Duration: 2732 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1585.93 ms	
"
2026-03-02 14:48:42.263,"REPORT RequestId: c98a8e7d-a217-42c9-b640-41c9bc25e3fa	Duration: 1132.53 ms	Billed Duration: 2742 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1609.32 ms	
"
2026-03-02 14:48:42.263,"REPORT RequestId: fdc7e5b4-e6fe-403c-b45f-396f8d921e2f	Duration: 1149.91 ms	Billed Duration: 2740 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1589.29 ms	
"
2026-03-02 14:48:42.262,"REPORT RequestId: 04930772-acdc-4633-ba0b-563105e0e538	Duration: 1116.94 ms	Billed Duration: 2719 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1601.74 ms	
"
2026-03-02 14:48:42.261,"REPORT RequestId: ac56207e-41b0-42c4-b4c6-40c9e2957401	Duration: 1079.04 ms	Billed Duration: 2446 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1366.83 ms	
"
2026-03-02 14:48:42.259,"REPORT RequestId: e76e7518-2cc9-4468-a085-4f6167d53827	Duration: 1136.88 ms	Billed Duration: 2746 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1608.21 ms	
"
2026-03-02 14:48:42.253,"REPORT RequestId: 8ebe02a4-81ad-4c6c-b462-e5341745abb2	Duration: 1163.40 ms	Billed Duration: 2739 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1574.80 ms	
"
2026-03-02 14:48:42.253,"REPORT RequestId: 3d704354-c7f6-40dc-b403-18c058df2b82	Duration: 1164.91 ms	Billed Duration: 2742 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1576.51 ms	
"
2026-03-02 14:48:42.244,"REPORT RequestId: b3bdffab-bad2-405a-b56b-90162012ea2e	Duration: 1127.48 ms	Billed Duration: 2698 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1570.40 ms	
"
2026-03-02 14:48:42.242,"REPORT RequestId: e67ead3e-aa28-469c-a1da-277ce9b516c9	Duration: 1095.47 ms	Billed Duration: 2438 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1342.33 ms	
"
2026-03-02 14:48:42.240,"REPORT RequestId: 988c45be-ec8d-48f9-ac1e-b1c68120ef52	Duration: 1140.68 ms	Billed Duration: 2713 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1571.71 ms	
"
2026-03-02 14:48:42.235,"REPORT RequestId: f4a24edb-cb4d-49f8-a716-bc622f6407c6	Duration: 1102.67 ms	Billed Duration: 2649 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1545.51 ms	
"
2026-03-02 14:48:42.235,"REPORT RequestId: cbc0f19d-0293-4f76-afc0-aef5e6724897	Duration: 1134.49 ms	Billed Duration: 2728 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1593.38 ms	
"
2026-03-02 14:48:42.231,"REPORT RequestId: 9cedfb87-f068-415d-a09c-9bf92f9904e2	Duration: 1087.42 ms	Billed Duration: 2449 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1360.99 ms	
"
2026-03-02 14:48:42.113,"REPORT RequestId: dc1ace61-f670-437d-94d4-4e4b3bea6867	Duration: 1120.17 ms	Billed Duration: 2527 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1406.60 ms	
"
2026-03-02 14:48:42.059,"REPORT RequestId: 77b545ed-36af-4fcb-b092-b5bc2ebaaa6c	Duration: 1054.44 ms	Billed Duration: 2540 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1485.51 ms	
"
2026-03-02 14:48:42.031,"REPORT RequestId: 60fd08a7-1488-4b97-9cf0-9a8c098f91d5	Duration: 1115.18 ms	Billed Duration: 2524 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1408.29 ms	
"
2026-03-02 14:48:42.004,"REPORT RequestId: 394acb2f-8c6a-4fb1-a97d-862c3459b972	Duration: 1053.92 ms	Billed Duration: 2392 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1337.68 ms	
"
2026-03-02 14:48:41.995,"REPORT RequestId: eef3f0a9-d880-4592-acfe-f6106988aab7	Duration: 1078.24 ms	Billed Duration: 2459 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1380.49 ms	
"
2026-03-02 14:48:17.485,"REPORT RequestId: 36eabad0-b62d-4388-a14f-86f92a923f39	Duration: 1099.60 ms	Billed Duration: 3245 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 2145.26 ms	
"
2026-03-02 14:48:17.475,"REPORT RequestId: 8476858a-d386-4c5d-baeb-d339c3fc6a3a	Duration: 1090.71 ms	Billed Duration: 3235 ms	Memory Size: 1024 MB	Max Memory Used: 163 MB	Init Duration: 2143.64 ms	
"
2026-03-02 14:48:17.462,"REPORT RequestId: 6a435cbe-1046-40cd-99b3-19b5cfe2f08d	Duration: 1077.75 ms	Billed Duration: 3223 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 2144.88 ms	
"
2026-03-02 14:48:17.364,"REPORT RequestId: cfb221ec-bab1-47ce-8300-98cb712baf8d	Duration: 1244.70 ms	Billed Duration: 3162 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1917.03 ms	
"
2026-03-02 14:48:17.298,"REPORT RequestId: 657a7230-2029-413a-afb6-788448f3ff17	Duration: 1299.04 ms	Billed Duration: 3198 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1898.62 ms	
"
2026-03-02 14:48:17.264,"REPORT RequestId: 2d13b285-c063-4f03-8d12-32f9c39f2cc5	Duration: 1258.02 ms	Billed Duration: 3228 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1969.89 ms	
"
2026-03-02 14:48:17.210,"REPORT RequestId: 04161045-7635-456e-bd3f-f866739cf053	Duration: 1269.83 ms	Billed Duration: 2977 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1707.12 ms	
"
2026-03-02 14:48:17.183,"REPORT RequestId: 275dc62c-250c-4fbd-8112-94124d95c812	Duration: 1251.00 ms	Billed Duration: 2971 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1719.07 ms	
"
2026-03-02 14:48:17.174,"REPORT RequestId: e41d0b26-67ad-4585-8e24-48c1ae27c97b	Duration: 1230.44 ms	Billed Duration: 2947 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1716.31 ms	
"
2026-03-02 14:48:17.171,"REPORT RequestId: c2b0dc41-033c-42a5-9cb3-96c383ba3092	Duration: 1226.48 ms	Billed Duration: 2985 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1758.30 ms	
"
2026-03-02 14:48:17.164,"REPORT RequestId: 6cb9d55c-2afc-45d1-8ef7-67d9f57ab579	Duration: 1239.89 ms	Billed Duration: 2940 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1699.21 ms	
"
2026-03-02 14:48:17.162,"REPORT RequestId: 51fd5cbc-0646-4929-b0b5-4e38d37d46f3	Duration: 1219.71 ms	Billed Duration: 2928 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1708.20 ms	
"
2026-03-02 14:48:17.129,"REPORT RequestId: 6b4e8932-30e4-4066-806c-3418fcfc2333	Duration: 1218.86 ms	Billed Duration: 2901 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1681.67 ms	
"
2026-03-02 14:48:17.128,"REPORT RequestId: 33fbf1ca-683c-43b6-954f-08cef2ae49f4	Duration: 1197.67 ms	Billed Duration: 2902 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1703.49 ms	
"
2026-03-02 14:48:17.120,"REPORT RequestId: 400d4866-6523-4be9-829c-219d638f5f93	Duration: 1291.27 ms	Billed Duration: 3262 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1970.62 ms	
"
2026-03-02 14:48:17.115,"REPORT RequestId: 5ab330ba-f4b8-43cf-9c7b-8206ed88c019	Duration: 1249.05 ms	Billed Duration: 2925 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1675.56 ms	
"
2026-03-02 14:48:17.112,"REPORT RequestId: e33e4549-392c-453e-9f4b-d783efc67aea	Duration: 1336.96 ms	Billed Duration: 3051 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1713.04 ms	
"
2026-03-02 14:48:17.101,"REPORT RequestId: f755a18a-22f7-4441-955d-ed348404e08f	Duration: 1274.91 ms	Billed Duration: 3158 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1882.82 ms	
"
2026-03-02 14:48:17.082,"REPORT RequestId: 873d1bd5-1847-4a81-8aa2-85fce07c895a	Duration: 1215.69 ms	Billed Duration: 2853 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1636.68 ms	
"
2026-03-02 14:48:17.079,"REPORT RequestId: 2f66719c-b90b-47a4-a296-21286fa95789	Duration: 1192.11 ms	Billed Duration: 2851 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1658.04 ms	
"
2026-03-02 14:48:17.069,"REPORT RequestId: 000e2aa6-899e-4371-bf43-9b1d15d62625	Duration: 1204.07 ms	Billed Duration: 2918 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1713.45 ms	
"
2026-03-02 14:48:17.055,"REPORT RequestId: 684a19b0-33aa-423a-ae73-2feada16b74a	Duration: 1194.53 ms	Billed Duration: 2853 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1658.40 ms	
"
2026-03-02 14:48:17.055,"REPORT RequestId: 7c9e7dbb-c5be-47fa-98d1-843f125fb74d	Duration: 1196.47 ms	Billed Duration: 2870 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1673.24 ms	
