@timestamp,@message
"
2026-03-02 15:36:13.198,"REPORT RequestId: 76fbca60-a339-4fb4-bfb3-b42cbcabdc8f	Duration: 37.49 ms	Billed Duration: 569 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 530.75 ms	
"
2026-03-02 15:36:13.196,"REPORT RequestId: 43ca8b28-85ad-4a28-b6f8-6b240d165c20	Duration: 33.44 ms	Billed Duration: 401 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 366.66 ms	
"
2026-03-02 15:36:13.195,"REPORT RequestId: bcb8a703-6b99-4d15-b6d9-1bf1772e4d55	Duration: 35.79 ms	Billed Duration: 561 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 524.47 ms	
"
2026-03-02 15:36:13.190,"REPORT RequestId: 75a1eaed-0962-4275-a88d-e2a21449a1fa	Duration: 29.47 ms	Billed Duration: 450 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 420.04 ms	
"
2026-03-02 15:36:13.188,"REPORT RequestId: abb84771-a4e9-4d0b-8417-c57e9196bf51	Duration: 33.07 ms	Billed Duration: 512 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 478.37 ms	
"
2026-03-02 15:36:13.184,"REPORT RequestId: 6796e921-f818-4f72-8098-a235c728f91e	Duration: 38.12 ms	Billed Duration: 508 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 469.65 ms	
"
2026-03-02 15:36:13.181,"REPORT RequestId: e5cc050e-e085-47b0-b7b1-ff55d64e0132	Duration: 35.06 ms	Billed Duration: 482 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 446.75 ms	
"
2026-03-02 15:36:13.180,"REPORT RequestId: ab4f3d6c-2a0d-4250-a286-edc10d457d6e	Duration: 36.77 ms	Billed Duration: 499 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 461.30 ms	
"
2026-03-02 15:36:13.180,"REPORT RequestId: 365200ad-a5af-4ae7-aa8a-2ef5a51ae5b2	Duration: 34.94 ms	Billed Duration: 501 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 465.36 ms	
"
2026-03-02 15:36:13.179,"REPORT RequestId: 5a141c78-536c-4823-a82a-c9308f5d1335	Duration: 36.35 ms	Billed Duration: 503 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 466.11 ms	
"
2026-03-02 15:36:13.174,"REPORT RequestId: 459d03a0-aba8-482c-8092-25608f00b508	Duration: 42.39 ms	Billed Duration: 545 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 501.86 ms	
"
2026-03-02 15:36:13.169,"REPORT RequestId: 873380cb-60f6-4e17-89f3-d059d79a5783	Duration: 40.39 ms	Billed Duration: 498 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 456.83 ms	
"
2026-03-02 15:36:13.169,"REPORT RequestId: fe43a18f-2ee7-4a44-88b7-9c3ee1dae77a	Duration: 42.65 ms	Billed Duration: 495 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 451.73 ms	
"
2026-03-02 15:36:13.168,"REPORT RequestId: 715bfcc8-9630-4b50-9a89-1335f7f7a1e6	Duration: 42.62 ms	Billed Duration: 496 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 453.11 ms	
"
2026-03-02 15:36:13.167,"REPORT RequestId: 35b3c94b-cf85-45e2-bba1-d2aa499848cb	Duration: 34.02 ms	Billed Duration: 492 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 457.26 ms	
"
2026-03-02 15:36:13.167,"REPORT RequestId: dc7a9c77-8431-48f4-83bc-9a5f9c99df7e	Duration: 67.18 ms	Billed Duration: 514 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 446.39 ms	
"
2026-03-02 15:36:13.166,"REPORT RequestId: a00e2198-3044-412c-9d71-9219ecad9fad	Duration: 36.34 ms	Billed Duration: 533 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 496.20 ms	
"
2026-03-02 15:36:13.165,"REPORT RequestId: a2b00f8b-2e91-4daf-9c41-d9ea8d94034d	Duration: 35.41 ms	Billed Duration: 544 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 508.25 ms	
"
2026-03-02 15:36:13.164,"REPORT RequestId: 6b5cdfd5-10a5-4618-a21c-64a94cbbf1c6	Duration: 35.51 ms	Billed Duration: 526 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 489.61 ms	
"
2026-03-02 15:36:13.160,"REPORT RequestId: 19a76083-d964-4887-b345-46e3db883466	Duration: 38.64 ms	Billed Duration: 484 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 445.06 ms	
"
2026-03-02 15:36:13.158,"REPORT RequestId: 92433a67-67ad-4a68-b134-daf42abfe5e3	Duration: 35.62 ms	Billed Duration: 526 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 489.86 ms	
"
2026-03-02 15:36:13.152,"REPORT RequestId: b6a4e264-3d09-4f2e-8aac-535cad54bced	Duration: 39.93 ms	Billed Duration: 511 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 470.99 ms	
"
2026-03-02 15:36:13.151,"REPORT RequestId: e07a50d8-8ff9-4f69-946c-f2a171cc59f7	Duration: 36.89 ms	Billed Duration: 512 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 474.53 ms	
"
2026-03-02 15:36:13.150,"REPORT RequestId: 47b49d6e-fca4-4c21-b591-c57c5f7220c5	Duration: 43.13 ms	Billed Duration: 522 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 477.99 ms	
"
2026-03-02 15:36:13.150,"REPORT RequestId: b873d419-5912-4854-9bc1-04f83813973c	Duration: 37.26 ms	Billed Duration: 515 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 477.05 ms	
"
2026-03-02 15:36:13.149,"REPORT RequestId: 69187f84-92dd-494f-a489-5232c1a339e4	Duration: 37.02 ms	Billed Duration: 511 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 473.72 ms	
"
2026-03-02 15:36:13.149,"REPORT RequestId: 35f513eb-4592-4aa4-9960-5426c4e1dfc5	Duration: 34.50 ms	Billed Duration: 520 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 484.82 ms	
"
2026-03-02 15:36:13.149,"REPORT RequestId: 90d4fdc8-4a04-4d60-88e6-9d04982854e8	Duration: 33.27 ms	Billed Duration: 508 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 474.44 ms	
"
2026-03-02 15:36:13.144,"REPORT RequestId: 6df86756-21be-4ce6-b62e-b7d9ff987756	Duration: 41.28 ms	Billed Duration: 519 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 477.32 ms	
"
2026-03-02 15:36:13.141,"REPORT RequestId: d32e8d7a-88f9-4d1c-8dc6-b49bc9f8eaa1	Duration: 36.05 ms	Billed Duration: 508 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 471.88 ms	
"
2026-03-02 15:36:13.140,"REPORT RequestId: 93daf149-7d5e-4f61-95e3-691459967649	Duration: 48.70 ms	Billed Duration: 525 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 475.81 ms	
"
2026-03-02 15:36:13.139,"REPORT RequestId: 26734cb1-6586-47ae-ab49-ef5b698bc0fa	Duration: 41.00 ms	Billed Duration: 499 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 457.56 ms	
"
2026-03-02 15:36:13.139,"REPORT RequestId: 0568119b-ca8d-4901-bd55-a616c33c0cad	Duration: 39.05 ms	Billed Duration: 511 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 471.11 ms	
"
2026-03-02 15:36:13.132,"REPORT RequestId: 11df004e-91fc-4b23-957f-5888c39bc086	Duration: 42.23 ms	Billed Duration: 501 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 458.60 ms	
"
2026-03-02 15:36:13.130,"REPORT RequestId: 7bbb8432-4ecc-4796-8e4f-c40bf359c0b8	Duration: 36.99 ms	Billed Duration: 509 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 471.04 ms	
"
2026-03-02 15:36:13.130,"REPORT RequestId: 5dc7d643-c42f-4081-893c-038644298068	Duration: 35.78 ms	Billed Duration: 512 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 475.98 ms	
"
2026-03-02 15:36:13.129,"REPORT RequestId: 388bdc3f-6b8d-4ddd-ba6b-77112d2c2b5d	Duration: 34.92 ms	Billed Duration: 500 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 464.27 ms	
"
2026-03-02 15:36:13.124,"REPORT RequestId: b57f4f1b-0d98-46ed-96ff-2661bf1c6afe	Duration: 39.19 ms	Billed Duration: 499 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 458.90 ms	
"
2026-03-02 15:36:13.120,"REPORT RequestId: b3c7605d-8ac3-4ce9-88c3-d1e9752bdccc	Duration: 35.66 ms	Billed Duration: 497 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 460.50 ms	
"
2026-03-02 15:36:13.119,"REPORT RequestId: 91dbc445-f4de-44fc-82c1-af049563f5e3	Duration: 34.84 ms	Billed Duration: 495 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 459.32 ms	
"
2026-03-02 15:36:13.117,"REPORT RequestId: 7f4f9f01-7361-4810-9e57-881d9e7d48a3	Duration: 41.64 ms	Billed Duration: 449 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 407.14 ms	
"
2026-03-02 15:36:13.115,"REPORT RequestId: 7e8139df-de74-45c9-b30c-183b2e5fb311	Duration: 42.11 ms	Billed Duration: 489 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 446.11 ms	
"
2026-03-02 15:36:13.114,"REPORT RequestId: bb0b8796-c956-479b-98b0-dc108d4dcbf3	Duration: 35.84 ms	Billed Duration: 504 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 467.39 ms	
"
2026-03-02 15:36:13.110,"REPORT RequestId: 05dfea2b-e0ae-432c-af3e-aade13e8e8be	Duration: 31.43 ms	Billed Duration: 452 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 420.55 ms	
"
2026-03-02 15:36:13.061,"REPORT RequestId: cc27fec0-20ab-4e12-83c5-ed0ad2ca4b44	Duration: 35.34 ms	Billed Duration: 448 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 412.58 ms	
"
2026-03-02 15:36:13.059,"REPORT RequestId: 94415319-638d-4dc1-afc4-ed27beca8fff	Duration: 32.69 ms	Billed Duration: 456 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 422.75 ms	
"
2026-03-02 15:36:13.036,"REPORT RequestId: 47b26391-e469-485d-bc91-a48331cd09f6	Duration: 33.95 ms	Billed Duration: 426 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 391.60 ms	
"
2026-03-02 15:36:13.030,"REPORT RequestId: 6f5a5da3-5581-4ca3-94c1-f084bdcf3d67	Duration: 33.05 ms	Billed Duration: 430 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 396.80 ms	
"
2026-03-02 15:35:52.120,"REPORT RequestId: 5b5d5c85-a188-4ad2-9717-ee796c2601a8	Duration: 50.98 ms	Billed Duration: 869 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 817.71 ms	
"
2026-03-02 15:35:51.863,"REPORT RequestId: fd156d8a-a56e-4d93-83ff-910dbe9f3f36	Duration: 40.98 ms	Billed Duration: 589 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 547.24 ms	
"
2026-03-02 15:35:51.851,"REPORT RequestId: dc01cd49-04c1-45a9-ac71-1ce6372c45bb	Duration: 40.94 ms	Billed Duration: 547 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 505.47 ms	
"
2026-03-02 15:35:51.842,"REPORT RequestId: 7d56763d-b2e5-4ea3-931b-6e77c542dc4a	Duration: 39.87 ms	Billed Duration: 529 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 488.41 ms	
"
2026-03-02 15:35:51.839,"REPORT RequestId: 67130d6b-f20f-4148-a5d8-87346a11e13c	Duration: 35.27 ms	Billed Duration: 583 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 547.56 ms	
"
2026-03-02 15:35:51.829,"REPORT RequestId: 22dcdf06-0458-4bf7-9206-3aa6891504cd	Duration: 37.51 ms	Billed Duration: 505 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 467.49 ms	
"
2026-03-02 15:35:51.823,"REPORT RequestId: b545687a-3752-4c38-a2f6-72937528d3e5	Duration: 38.07 ms	Billed Duration: 570 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 531.12 ms	
"
2026-03-02 15:35:51.802,"REPORT RequestId: 0b44b652-c6e2-4128-80e2-041abc7552ef	Duration: 43.74 ms	Billed Duration: 562 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 518.03 ms	
"
2026-03-02 15:35:51.797,"REPORT RequestId: b740eec0-ff28-4367-8d08-47ee80d03cc0	Duration: 40.22 ms	Billed Duration: 540 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 499.02 ms	
"
2026-03-02 15:35:51.795,"REPORT RequestId: 65254f96-21bb-47ac-8c28-851de8e2481b	Duration: 44.23 ms	Billed Duration: 596 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 551.36 ms	
"
2026-03-02 15:35:51.777,"REPORT RequestId: de6c10a3-d532-4034-89bd-664c383ca9e1	Duration: 33.76 ms	Billed Duration: 497 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 463.07 ms	
"
2026-03-02 15:35:51.771,"REPORT RequestId: bad5b5ac-afad-49d5-ad5c-6ea00c692112	Duration: 35.06 ms	Billed Duration: 517 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 481.69 ms	
"
2026-03-02 15:35:51.770,"REPORT RequestId: dbedca9f-67ef-4f8f-927e-c39ce7781ab1	Duration: 42.90 ms	Billed Duration: 545 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 501.47 ms	
"
2026-03-02 15:35:51.767,"REPORT RequestId: d780fa2f-58cf-4847-bf99-067dfac96fbc	Duration: 36.01 ms	Billed Duration: 541 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 504.38 ms	
"
2026-03-02 15:35:51.766,"REPORT RequestId: b756b00e-4302-4b38-96fd-2ce7542fe0a7	Duration: 34.16 ms	Billed Duration: 594 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 559.49 ms	
"
2026-03-02 15:35:51.764,"REPORT RequestId: 0ad942c8-1189-404f-9372-13315d1600d0	Duration: 35.59 ms	Billed Duration: 512 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 475.67 ms	
"
2026-03-02 15:35:51.764,"REPORT RequestId: fec15c0f-1d60-4385-98d9-8bdfcb5dcc6b	Duration: 39.66 ms	Billed Duration: 534 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 493.62 ms	
"
2026-03-02 15:35:51.760,"REPORT RequestId: 4ac2a285-3e98-4178-9111-5a970b5ca5d9	Duration: 31.55 ms	Billed Duration: 573 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 540.58 ms	
"
2026-03-02 15:35:51.758,"REPORT RequestId: b68af758-df83-4977-ba3c-58fcfd1fc840	Duration: 33.36 ms	Billed Duration: 477 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 443.00 ms	
"
2026-03-02 15:35:51.754,"REPORT RequestId: 138d9600-e2db-45ba-a9b0-0ebfd6cb9b68	Duration: 35.15 ms	Billed Duration: 456 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 420.67 ms	
"
2026-03-02 15:35:51.737,"REPORT RequestId: 2441c7d8-bb09-417f-91a4-d288ff52abcf	Duration: 44.08 ms	Billed Duration: 512 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 467.82 ms	
"
2026-03-02 15:35:51.736,"REPORT RequestId: 143cb4dc-63f0-4450-8613-d925ed944b52	Duration: 39.70 ms	Billed Duration: 507 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 466.79 ms	
"
2026-03-02 15:35:51.735,"REPORT RequestId: 228c26c5-8049-4a3c-abe6-b79b836762a6	Duration: 39.88 ms	Billed Duration: 486 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 445.36 ms	
"
2026-03-02 15:35:51.733,"REPORT RequestId: a261ade8-e074-40e3-8c56-8a8c5e160720	Duration: 41.01 ms	Billed Duration: 539 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 497.91 ms	
"
2026-03-02 15:35:51.731,"REPORT RequestId: fd86238e-0219-4262-9aea-f33f3c2e233f	Duration: 33.69 ms	Billed Duration: 485 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 450.46 ms	
"
2026-03-02 15:35:51.728,"REPORT RequestId: 628cd582-1c40-4d40-b662-e48e48257b58	Duration: 32.49 ms	Billed Duration: 507 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 474.21 ms	
"
2026-03-02 15:35:51.720,"REPORT RequestId: a43db1a7-5d59-411a-af0f-d8f4f04623dc	Duration: 38.30 ms	Billed Duration: 504 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 465.45 ms	
"
2026-03-02 15:35:51.718,"REPORT RequestId: 99b50bdf-b379-4493-9a54-3d76f0ddda2a	Duration: 33.83 ms	Billed Duration: 521 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 487.12 ms	
"
2026-03-02 15:35:51.714,"REPORT RequestId: b825d1bb-7eac-4a3e-946a-b12710ea7977	Duration: 40.42 ms	Billed Duration: 546 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 504.69 ms	
"
2026-03-02 15:35:51.713,"REPORT RequestId: 031659e7-2f0d-4e00-9605-bd30d3ef30ae	Duration: 33.42 ms	Billed Duration: 520 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 485.84 ms	
"
2026-03-02 15:35:51.711,"REPORT RequestId: d41a730f-af14-42a0-8626-c193001eb6e6	Duration: 38.41 ms	Billed Duration: 534 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 494.64 ms	
"
2026-03-02 15:35:51.711,"REPORT RequestId: beff1c7d-c618-447e-9b70-a59c4c4de486	Duration: 41.35 ms	Billed Duration: 542 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 500.21 ms	
"
2026-03-02 15:35:51.709,"REPORT RequestId: 4b92441c-baef-40df-bd03-2364f5770bdf	Duration: 34.51 ms	Billed Duration: 510 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 475.22 ms	
"
2026-03-02 15:35:51.706,"REPORT RequestId: 67495117-2323-4e13-8d25-ce61e722bf52	Duration: 45.80 ms	Billed Duration: 620 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 573.23 ms	
"
2026-03-02 15:35:51.705,"REPORT RequestId: 042ea990-660f-4239-81a9-170729786438	Duration: 40.48 ms	Billed Duration: 542 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 500.90 ms	
"
2026-03-02 15:35:51.704,"REPORT RequestId: cc047df2-6b62-4b6f-8555-148376ffbf12	Duration: 34.86 ms	Billed Duration: 476 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 440.36 ms	
"
2026-03-02 15:35:51.703,"REPORT RequestId: 44e17d96-077d-4a21-86eb-c2987fccb04b	Duration: 36.06 ms	Billed Duration: 506 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 469.15 ms	
"
2026-03-02 15:35:51.701,"REPORT RequestId: 91d4a7db-a090-4222-835d-cdfa19feba30	Duration: 41.27 ms	Billed Duration: 507 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 464.90 ms	
"
2026-03-02 15:35:51.697,"REPORT RequestId: 11741232-5604-42d5-bf29-9af7aeb84a2b	Duration: 33.97 ms	Billed Duration: 508 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 473.25 ms	
"
2026-03-02 15:35:51.693,"REPORT RequestId: 1e8c6654-efd5-4b95-83ff-9befabc7aa4d	Duration: 39.48 ms	Billed Duration: 515 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 475.14 ms	
"
2026-03-02 15:35:51.689,"REPORT RequestId: 103fc5fd-9a56-4db3-9e32-f7d0069670dd	Duration: 42.59 ms	Billed Duration: 496 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 452.52 ms	
"
2026-03-02 15:35:51.688,"REPORT RequestId: 6d0d73f8-65ce-4403-ab6c-ff4c06244398	Duration: 41.26 ms	Billed Duration: 497 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 455.74 ms	
"
2026-03-02 15:35:51.688,"REPORT RequestId: 51bc5adc-88f6-498c-9d65-caf7d15fa059	Duration: 34.96 ms	Billed Duration: 525 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 489.95 ms	
"
2026-03-02 15:35:51.686,"REPORT RequestId: 8fd183b7-3990-4fef-80ba-fbf44b21dac6	Duration: 33.54 ms	Billed Duration: 488 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 454.37 ms	
"
2026-03-02 15:35:51.684,"REPORT RequestId: 213474fd-4a20-4cd2-8a0b-d7b6ac0caa18	Duration: 35.50 ms	Billed Duration: 560 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 523.78 ms	
"
2026-03-02 15:35:51.679,"REPORT RequestId: 205ce49a-a04e-48bc-992c-ec476c094c0a	Duration: 39.47 ms	Billed Duration: 488 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 448.14 ms	
"
2026-03-02 15:35:51.678,"REPORT RequestId: 893fb408-d728-4955-b396-c44bcb4da395	Duration: 38.17 ms	Billed Duration: 484 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 445.68 ms	
"
2026-03-02 15:35:51.670,"REPORT RequestId: 0c8c2b1c-a874-4c3d-8b15-e4afedff4a65	Duration: 35.85 ms	Billed Duration: 572 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 535.30 ms	
"
2026-03-02 15:35:51.668,"REPORT RequestId: 2abff2eb-ee15-4cec-a657-3ed8b783a075	Duration: 37.90 ms	Billed Duration: 510 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 471.81 ms	
"
2026-03-02 15:35:51.666,"REPORT RequestId: ad0f5216-7439-43b8-95ed-602c2530343c	Duration: 40.72 ms	Billed Duration: 502 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 460.95 ms	
"
2026-03-02 15:35:51.664,"REPORT RequestId: 3a3e280b-d5cc-4592-ae17-01a897fbb722	Duration: 39.19 ms	Billed Duration: 538 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 498.31 ms	
"
2026-03-02 15:35:51.659,"REPORT RequestId: f871f65f-49eb-47d3-9a11-b204a7162dcc	Duration: 33.62 ms	Billed Duration: 496 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 462.17 ms	
"
2026-03-02 15:35:51.659,"REPORT RequestId: 9329f867-1f27-403a-a73f-f181e901e1db	Duration: 34.49 ms	Billed Duration: 508 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 472.86 ms	
"
2026-03-02 15:35:51.656,"REPORT RequestId: d4b73915-b8bd-446c-9c54-4edade5d1873	Duration: 34.38 ms	Billed Duration: 493 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 458.19 ms	
"
2026-03-02 15:35:51.653,"REPORT RequestId: 1c425659-9cd9-4471-a1e6-ff134cc70753	Duration: 42.62 ms	Billed Duration: 539 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 495.59 ms	
"
2026-03-02 15:35:51.653,"REPORT RequestId: 916da167-8eaf-449d-9a57-1ded4746e5df	Duration: 31.22 ms	Billed Duration: 428 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 396.67 ms	
"
2026-03-02 15:35:51.649,"REPORT RequestId: c5c26914-ba82-46d7-aac3-cce8dbb226d7	Duration: 40.54 ms	Billed Duration: 527 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 485.57 ms	
"
2026-03-02 15:35:51.643,"REPORT RequestId: d4cb67a4-5842-42da-9ffc-65287e0e44e7	Duration: 39.05 ms	Billed Duration: 470 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 430.38 ms	
"
2026-03-02 15:35:51.635,"REPORT RequestId: 7d18d2db-44be-408d-be7a-da017e3dd204	Duration: 30.83 ms	Billed Duration: 411 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 379.44 ms	
"
2026-03-02 15:35:51.631,"REPORT RequestId: bbb66df1-ac65-4446-bef2-5d9449c61354	Duration: 32.63 ms	Billed Duration: 452 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 419.00 ms	
"
2026-03-02 15:35:51.628,"REPORT RequestId: 63e7b2c0-46b8-43eb-a432-a8c522ab91fa	Duration: 39.74 ms	Billed Duration: 568 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 527.65 ms	
"
2026-03-02 15:35:51.625,"REPORT RequestId: 8c4f6f5f-0c59-4a97-8830-95100f45ddf9	Duration: 35.45 ms	Billed Duration: 492 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 455.89 ms	
"
2026-03-02 15:35:51.624,"REPORT RequestId: 9c20de9a-9164-47a9-a503-10bdecd73d64	Duration: 33.67 ms	Billed Duration: 510 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 475.45 ms	
"
2026-03-02 15:35:51.623,"REPORT RequestId: 25445309-4b4d-49a2-844a-ec2f1caaeda7	Duration: 58.53 ms	Billed Duration: 512 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 453.11 ms	
"
2026-03-02 15:35:51.622,"REPORT RequestId: 994e0c1a-518a-426b-8d64-a61ad12057ca	Duration: 39.45 ms	Billed Duration: 569 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 528.85 ms	
"
2026-03-02 15:35:51.621,"REPORT RequestId: 6fae9104-681d-4a09-b914-8b4992e6b804	Duration: 32.68 ms	Billed Duration: 497 ms	Memory Size: 1024 MB	Max Memory Used: 87 MB	Init Duration: 464.22 ms	
