@timestamp,@message
"
2026-03-02 16:33:40.120,"REPORT RequestId: b3f663bd-b396-4f11-9e5d-9be7d7bb015e	Duration: 13.17 ms	Billed Duration: 14 ms	Memory Size: 1024 MB	Max Memory Used: 107 MB	
"
2026-03-02 16:33:40.120,"REPORT RequestId: cb2c1220-ba4b-4f55-a754-2c78747bd230	Duration: 13.82 ms	Billed Duration: 14 ms	Memory Size: 1024 MB	Max Memory Used: 105 MB	
"
2026-03-02 16:33:40.120,"REPORT RequestId: 1a5c041a-0aac-4296-a28e-29fd10dd9b33	Duration: 12.50 ms	Billed Duration: 13 ms	Memory Size: 1024 MB	Max Memory Used: 110 MB	
"
2026-03-02 16:33:40.120,"REPORT RequestId: 3b9cff66-de25-454b-8ac6-beccbfa83e4f	Duration: 12.64 ms	Billed Duration: 13 ms	Memory Size: 1024 MB	Max Memory Used: 105 MB	
"
2026-03-02 16:33:40.118,"REPORT RequestId: c84239e5-e830-46d9-b15c-ef6fd849921f	Duration: 26.67 ms	Billed Duration: 27 ms	Memory Size: 1024 MB	Max Memory Used: 111 MB	
"
2026-03-02 16:33:40.118,"REPORT RequestId: 58f38ba7-f95c-419e-ab8c-4a0afa934a59	Duration: 16.42 ms	Billed Duration: 17 ms	Memory Size: 1024 MB	Max Memory Used: 105 MB	
"
2026-03-02 16:33:40.114,"REPORT RequestId: 2c4a5213-841a-42c8-a6c3-83dcd671047b	Duration: 12.67 ms	Billed Duration: 13 ms	Memory Size: 1024 MB	Max Memory Used: 108 MB	
"
2026-03-02 16:33:40.103,"REPORT RequestId: 7da9e700-a971-42b9-b074-a0f04d94b8ed	Duration: 13.75 ms	Billed Duration: 14 ms	Memory Size: 1024 MB	Max Memory Used: 110 MB	
"
2026-03-02 16:33:40.103,"REPORT RequestId: 3af3ceff-c076-4ffd-9216-8ffa12a3bd83	Duration: 11.90 ms	Billed Duration: 12 ms	Memory Size: 1024 MB	Max Memory Used: 107 MB	
"
2026-03-02 16:33:40.098,"REPORT RequestId: 68503ed6-ab8a-4f16-bc12-13c88f2d3a4d	Duration: 15.79 ms	Billed Duration: 16 ms	Memory Size: 1024 MB	Max Memory Used: 105 MB	
"
2026-03-02 16:33:40.094,"REPORT RequestId: 079ab06e-d5cc-4708-b71c-defb5bed2a3f	Duration: 14.36 ms	Billed Duration: 15 ms	Memory Size: 1024 MB	Max Memory Used: 105 MB	
"
2026-03-02 16:33:40.094,"REPORT RequestId: 2bf529d4-e6ed-41f8-b7e3-341da87b2dc0	Duration: 22.03 ms	Billed Duration: 23 ms	Memory Size: 1024 MB	Max Memory Used: 108 MB	
"
2026-03-02 16:33:40.093,"REPORT RequestId: 98fcc7e0-93e0-407f-8472-7a0e37b4f2b6	Duration: 19.50 ms	Billed Duration: 20 ms	Memory Size: 1024 MB	Max Memory Used: 104 MB	
"
2026-03-02 16:33:40.091,"REPORT RequestId: 6080e639-933c-44ff-92c9-c8576f6d316d	Duration: 14.01 ms	Billed Duration: 15 ms	Memory Size: 1024 MB	Max Memory Used: 107 MB	
"
2026-03-02 16:33:40.091,"REPORT RequestId: d78554ee-1390-42ef-8222-b7eb5abe7623	Duration: 14.38 ms	Billed Duration: 15 ms	Memory Size: 1024 MB	Max Memory Used: 105 MB	
"
2026-03-02 16:33:40.088,"REPORT RequestId: c9d91535-919d-4fb3-b936-f0697354fab3	Duration: 22.91 ms	Billed Duration: 23 ms	Memory Size: 1024 MB	Max Memory Used: 109 MB	
"
2026-03-02 16:33:40.087,"REPORT RequestId: 8b20a199-d028-44df-ba9c-43578e5f850b	Duration: 12.69 ms	Billed Duration: 13 ms	Memory Size: 1024 MB	Max Memory Used: 108 MB	
"
2026-03-02 16:33:40.085,"REPORT RequestId: 8e049bbb-f37f-4d67-93f2-f9143af086fc	Duration: 11.25 ms	Billed Duration: 12 ms	Memory Size: 1024 MB	Max Memory Used: 111 MB	
"
2026-03-02 16:33:40.084,"REPORT RequestId: 98167378-4f77-4691-b0b6-6f43c496aae0	Duration: 12.43 ms	Billed Duration: 13 ms	Memory Size: 1024 MB	Max Memory Used: 107 MB	
"
2026-03-02 16:33:40.083,"REPORT RequestId: 3f9d3296-e471-46ca-b2b8-488e3c8cbf5d	Duration: 15.44 ms	Billed Duration: 16 ms	Memory Size: 1024 MB	Max Memory Used: 110 MB	
"
2026-03-02 16:33:40.081,"REPORT RequestId: 88776667-2e81-438a-8c7b-37c36190d030	Duration: 14.26 ms	Billed Duration: 15 ms	Memory Size: 1024 MB	Max Memory Used: 110 MB	
"
2026-03-02 16:33:40.078,"REPORT RequestId: 68de3135-9047-4507-a7f9-ae5079a26028	Duration: 12.84 ms	Billed Duration: 13 ms	Memory Size: 1024 MB	Max Memory Used: 109 MB	
"
2026-03-02 16:33:40.078,"REPORT RequestId: 79cb2951-3da5-42cb-bef9-77e3f205f1d7	Duration: 18.33 ms	Billed Duration: 19 ms	Memory Size: 1024 MB	Max Memory Used: 105 MB	
"
2026-03-02 16:33:40.078,"REPORT RequestId: 3f463535-231f-43af-9cc4-d449e80bafd8	Duration: 14.53 ms	Billed Duration: 15 ms	Memory Size: 1024 MB	Max Memory Used: 107 MB	
"
2026-03-02 16:33:40.078,"REPORT RequestId: f46f49b0-ed4c-4091-a990-672be71b26cb	Duration: 14.14 ms	Billed Duration: 15 ms	Memory Size: 1024 MB	Max Memory Used: 105 MB	
"
2026-03-02 16:33:40.078,"REPORT RequestId: 1113f263-d963-4d67-95ed-66e86532c050	Duration: 12.58 ms	Billed Duration: 13 ms	Memory Size: 1024 MB	Max Memory Used: 108 MB	
"
2026-03-02 16:33:40.075,"REPORT RequestId: 5056d0b7-b7eb-46d6-9921-759b53c48898	Duration: 14.86 ms	Billed Duration: 15 ms	Memory Size: 1024 MB	Max Memory Used: 105 MB	
"
2026-03-02 16:33:40.072,"REPORT RequestId: 25d173a2-a8b2-41fa-932a-4e862b61279c	Duration: 12.23 ms	Billed Duration: 13 ms	Memory Size: 1024 MB	Max Memory Used: 107 MB	
"
2026-03-02 16:33:40.071,"REPORT RequestId: d5b0c4b4-c66b-4995-8236-5f8168561afc	Duration: 14.03 ms	Billed Duration: 15 ms	Memory Size: 1024 MB	Max Memory Used: 105 MB	
"
2026-03-02 16:33:40.069,"REPORT RequestId: 971311bf-5f2d-4121-9a73-da2c0a49112c	Duration: 53.61 ms	Billed Duration: 54 ms	Memory Size: 1024 MB	Max Memory Used: 104 MB	
"
2026-03-02 16:33:40.068,"REPORT RequestId: 4a652bcd-582f-4dda-8b0c-454e9e84ad8c	Duration: 13.53 ms	Billed Duration: 14 ms	Memory Size: 1024 MB	Max Memory Used: 111 MB	
"
2026-03-02 16:33:40.068,"REPORT RequestId: 9af8b0cc-4341-4a11-9b27-e9783a5e5dd2	Duration: 13.62 ms	Billed Duration: 14 ms	Memory Size: 1024 MB	Max Memory Used: 107 MB	
"
2026-03-02 16:33:40.066,"REPORT RequestId: fef482f9-c4bd-43c0-ad01-325b52406aef	Duration: 53.14 ms	Billed Duration: 54 ms	Memory Size: 1024 MB	Max Memory Used: 108 MB	
"
2026-03-02 16:33:40.064,"REPORT RequestId: 6aef816b-ebfe-451a-9512-d5f2f29a07bc	Duration: 52.63 ms	Billed Duration: 53 ms	Memory Size: 1024 MB	Max Memory Used: 108 MB	
"
2026-03-02 16:33:40.063,"REPORT RequestId: 6a82dc7c-8edd-4fa9-ac21-1f8c02e47aa0	Duration: 12.95 ms	Billed Duration: 13 ms	Memory Size: 1024 MB	Max Memory Used: 110 MB	
"
2026-03-02 16:33:40.061,"REPORT RequestId: a0e6616f-3be4-4c35-bf13-5c065d730243	Duration: 12.35 ms	Billed Duration: 13 ms	Memory Size: 1024 MB	Max Memory Used: 109 MB	
"
2026-03-02 16:33:40.060,"REPORT RequestId: f5b400e1-badb-4ac0-9d9f-41a96ca4960d	Duration: 48.81 ms	Billed Duration: 49 ms	Memory Size: 1024 MB	Max Memory Used: 108 MB	
"
2026-03-02 16:33:40.059,"REPORT RequestId: dcbde68e-96b3-4178-8443-6d95a170d8de	Duration: 15.18 ms	Billed Duration: 16 ms	Memory Size: 1024 MB	Max Memory Used: 107 MB	
"
2026-03-02 16:33:40.059,"REPORT RequestId: 92d7125d-e72e-46b6-b408-b7aeb4f22b4a	Duration: 57.76 ms	Billed Duration: 58 ms	Memory Size: 1024 MB	Max Memory Used: 109 MB	
"
2026-03-02 16:33:40.059,"REPORT RequestId: 6a825295-b3de-46b0-adc3-b45dc8978e82	Duration: 46.70 ms	Billed Duration: 47 ms	Memory Size: 1024 MB	Max Memory Used: 105 MB	
"
2026-03-02 16:33:40.055,"REPORT RequestId: c1b0cb63-9b5f-4799-a964-743a87dc3d96	Duration: 44.12 ms	Billed Duration: 45 ms	Memory Size: 1024 MB	Max Memory Used: 110 MB	
"
2026-03-02 16:33:40.055,"REPORT RequestId: 6fe0dab0-2643-4abb-bf3b-18d1b26df5a8	Duration: 44.85 ms	Billed Duration: 45 ms	Memory Size: 1024 MB	Max Memory Used: 107 MB	
"
2026-03-02 16:33:40.055,"REPORT RequestId: c3f47dcc-a4fc-4383-ac8f-78ea16dde30f	Duration: 44.11 ms	Billed Duration: 45 ms	Memory Size: 1024 MB	Max Memory Used: 105 MB	
"
2026-03-02 16:33:40.055,"REPORT RequestId: 59b79a01-92f0-4c1c-b314-3e507a9c662b	Duration: 43.87 ms	Billed Duration: 44 ms	Memory Size: 1024 MB	Max Memory Used: 105 MB	
"
2026-03-02 16:33:40.053,"REPORT RequestId: 3b634d0b-6047-49e8-b5fd-756a66fb85dd	Duration: 40.21 ms	Billed Duration: 41 ms	Memory Size: 1024 MB	Max Memory Used: 105 MB	
"
2026-03-02 16:33:40.050,"REPORT RequestId: ec6525f1-bc87-438d-b298-3e1b2b688248	Duration: 12.04 ms	Billed Duration: 13 ms	Memory Size: 1024 MB	Max Memory Used: 111 MB	
"
2026-03-02 16:33:40.050,"REPORT RequestId: 9ce77965-e540-4591-96c1-814f899d5cb9	Duration: 18.06 ms	Billed Duration: 19 ms	Memory Size: 1024 MB	Max Memory Used: 107 MB	
"
2026-03-02 16:33:40.044,"REPORT RequestId: d4018c4c-6a27-4fce-b334-d941813a8431	Duration: 34.13 ms	Billed Duration: 35 ms	Memory Size: 1024 MB	Max Memory Used: 109 MB	
"
2026-03-02 16:33:40.044,"REPORT RequestId: 3c2444a9-07ba-407d-b974-458a6b83c0e1	Duration: 34.03 ms	Billed Duration: 35 ms	Memory Size: 1024 MB	Max Memory Used: 110 MB	
"
2026-03-02 16:33:40.039,"REPORT RequestId: 7216062d-93c4-49bd-ab3a-6186f9666d87	Duration: 12.48 ms	Billed Duration: 13 ms	Memory Size: 1024 MB	Max Memory Used: 107 MB	
"
2026-03-02 16:33:40.031,"REPORT RequestId: ac5b07b1-d952-4d07-bbe2-1de7afed035a	Duration: 13.81 ms	Billed Duration: 14 ms	Memory Size: 1024 MB	Max Memory Used: 111 MB	
"
2026-03-02 16:33:40.028,"REPORT RequestId: 1288248a-4e29-429b-933c-a99ac7edd143	Duration: 34.19 ms	Billed Duration: 35 ms	Memory Size: 1024 MB	Max Memory Used: 107 MB	
"
2026-03-02 16:33:40.021,"REPORT RequestId: 1fd48bc8-4797-4b85-be44-e78dd6675083	Duration: 12.56 ms	Billed Duration: 13 ms	Memory Size: 1024 MB	Max Memory Used: 107 MB	
"
2026-03-02 16:33:40.013,"REPORT RequestId: b0627bca-07b0-4c77-b260-eaa45ce10245	Duration: 38.82 ms	Billed Duration: 39 ms	Memory Size: 1024 MB	Max Memory Used: 111 MB	
"
2026-03-02 16:33:40.000,"REPORT RequestId: 84e03280-f24f-4b1e-8ab1-76bdb1368cbf	Duration: 15.30 ms	Billed Duration: 16 ms	Memory Size: 1024 MB	Max Memory Used: 107 MB	
"
2026-03-02 16:33:19.193,"REPORT RequestId: 9f1c731b-e94b-4eb1-814d-2ad3e84d5daf	Duration: 12.40 ms	Billed Duration: 13 ms	Memory Size: 1024 MB	Max Memory Used: 111 MB	
"
2026-03-02 16:33:19.109,"REPORT RequestId: 5e5fd54e-0aac-4685-adff-58e2d78f9710	Duration: 18.73 ms	Billed Duration: 19 ms	Memory Size: 1024 MB	Max Memory Used: 111 MB	
"
2026-03-02 16:33:19.087,"REPORT RequestId: 7afaec44-ab16-43c2-825d-62db1b41f3a9	Duration: 12.55 ms	Billed Duration: 13 ms	Memory Size: 1024 MB	Max Memory Used: 107 MB	
"
2026-03-02 16:33:19.081,"REPORT RequestId: baef73d0-e772-49b6-98a9-ff3570949bc6	Duration: 13.80 ms	Billed Duration: 14 ms	Memory Size: 1024 MB	Max Memory Used: 111 MB	
"
2026-03-02 16:33:18.996,"REPORT RequestId: ab2d5012-a56b-4033-9f9b-f834397ad3a3	Duration: 11.04 ms	Billed Duration: 12 ms	Memory Size: 1024 MB	Max Memory Used: 111 MB	
"
2026-03-02 16:33:18.955,"REPORT RequestId: fb0316f7-7684-41b5-8fe3-83d19296dc70	Duration: 11.31 ms	Billed Duration: 12 ms	Memory Size: 1024 MB	Max Memory Used: 111 MB	
"
2026-03-02 16:33:18.910,"REPORT RequestId: cc715a16-7f2a-40e3-b1e5-09749550d8fa	Duration: 11.96 ms	Billed Duration: 12 ms	Memory Size: 1024 MB	Max Memory Used: 111 MB	
"
2026-03-02 16:33:18.830,"REPORT RequestId: 72400912-dbdc-4087-b1c4-464e9d479a94	Duration: 23.33 ms	Billed Duration: 24 ms	Memory Size: 1024 MB	Max Memory Used: 111 MB	
"
2026-03-02 16:33:18.825,"REPORT RequestId: e6f27a70-b5d0-4614-8bba-0fb579159f62	Duration: 12.30 ms	Billed Duration: 13 ms	Memory Size: 1024 MB	Max Memory Used: 107 MB	
"
2026-03-02 16:33:18.820,"REPORT RequestId: 1f0cea0e-878b-4d38-a038-5232e41cb428	Duration: 11.68 ms	Billed Duration: 12 ms	Memory Size: 1024 MB	Max Memory Used: 107 MB	
"
2026-03-02 16:33:18.817,"REPORT RequestId: dd3e276f-a74b-417c-b01c-c2c7b4e58989	Duration: 13.50 ms	Billed Duration: 14 ms	Memory Size: 1024 MB	Max Memory Used: 109 MB	
"
2026-03-02 16:33:18.710,"REPORT RequestId: c28ffb3c-ffc2-4cfd-9830-0caff9ed9bc8	Duration: 10.65 ms	Billed Duration: 11 ms	Memory Size: 1024 MB	Max Memory Used: 110 MB	
"
2026-03-02 16:33:18.710,"REPORT RequestId: 9b38daa7-650f-4df7-8005-069a88bb0a29	Duration: 11.76 ms	Billed Duration: 12 ms	Memory Size: 1024 MB	Max Memory Used: 107 MB	
"
2026-03-02 16:33:18.710,"REPORT RequestId: 5bedf165-42cf-4ca3-a5c9-240331052fbb	Duration: 13.05 ms	Billed Duration: 14 ms	Memory Size: 1024 MB	Max Memory Used: 109 MB	
"
2026-03-02 16:33:18.699,"REPORT RequestId: 6726c9db-17a4-44cc-bac5-afacc5702428	Duration: 14.93 ms	Billed Duration: 15 ms	Memory Size: 1024 MB	Max Memory Used: 107 MB	
"
2026-03-02 16:33:18.602,"REPORT RequestId: 44c5c60b-b79f-4ade-8daf-85b32efae5bb	Duration: 13.58 ms	Billed Duration: 14 ms	Memory Size: 1024 MB	Max Memory Used: 106 MB	
"
2026-03-02 16:33:18.599,"REPORT RequestId: 9e359196-9fea-4a0f-bbd7-c1805179e9f3	Duration: 13.20 ms	Billed Duration: 14 ms	Memory Size: 1024 MB	Max Memory Used: 109 MB	
"
2026-03-02 16:33:18.513,"REPORT RequestId: c2d4f29c-796a-4560-b08d-ee021bcc2942	Duration: 12.67 ms	Billed Duration: 13 ms	Memory Size: 1024 MB	Max Memory Used: 109 MB	
"
2026-03-02 16:33:18.509,"REPORT RequestId: 3c887044-4f2f-4198-95f5-fc68c6daf246	Duration: 12.29 ms	Billed Duration: 13 ms	Memory Size: 1024 MB	Max Memory Used: 106 MB	
"
2026-03-02 16:33:18.411,"REPORT RequestId: d987c6fa-0f67-41c6-a3ac-48ca88596ec7	Duration: 12.34 ms	Billed Duration: 13 ms	Memory Size: 1024 MB	Max Memory Used: 106 MB	
"
2026-03-02 16:33:18.402,"REPORT RequestId: 0872a254-9e7d-43fd-bf9d-0332afd1e4ec	Duration: 12.84 ms	Billed Duration: 13 ms	Memory Size: 1024 MB	Max Memory Used: 109 MB	
"
2026-03-02 16:33:18.334,"REPORT RequestId: bdbd86b5-3173-4f68-9c43-823aa6a1fa6b	Duration: 11.75 ms	Billed Duration: 12 ms	Memory Size: 1024 MB	Max Memory Used: 109 MB	
"
2026-03-02 16:33:18.313,"REPORT RequestId: dcc58c5c-61f1-4fe2-bf3b-eae76c17c340	Duration: 14.89 ms	Billed Duration: 15 ms	Memory Size: 1024 MB	Max Memory Used: 109 MB	
"
2026-03-02 16:33:18.307,"REPORT RequestId: 5def72fa-7008-45ff-956f-3f48f0dff6fb	Duration: 11.87 ms	Billed Duration: 12 ms	Memory Size: 1024 MB	Max Memory Used: 106 MB	
"
2026-03-02 16:33:18.304,"REPORT RequestId: f58c5021-b9ed-4272-a8a0-2e085e417106	Duration: 12.79 ms	Billed Duration: 13 ms	Memory Size: 1024 MB	Max Memory Used: 107 MB	
"
2026-03-02 16:33:18.194,"REPORT RequestId: 543be957-2a3e-4e89-aaab-fa4328dd3b66	Duration: 15.34 ms	Billed Duration: 16 ms	Memory Size: 1024 MB	Max Memory Used: 107 MB	
"
2026-03-02 16:33:18.193,"REPORT RequestId: 76257204-a8c1-4fde-84a3-88725c74d99f	Duration: 13.75 ms	Billed Duration: 14 ms	Memory Size: 1024 MB	Max Memory Used: 106 MB	
"
2026-03-02 16:33:18.193,"REPORT RequestId: 442ab258-3df6-4bae-aa8c-25d500ac5e24	Duration: 12.46 ms	Billed Duration: 13 ms	Memory Size: 1024 MB	Max Memory Used: 109 MB	
"
2026-03-02 16:33:18.188,"REPORT RequestId: ecd055df-c357-4e2a-a09f-2c87076ca61d	Duration: 21.02 ms	Billed Duration: 22 ms	Memory Size: 1024 MB	Max Memory Used: 110 MB	
"
2026-03-02 16:33:18.177,"REPORT RequestId: 5f6adeca-12c1-490a-83fc-3ad25373c52a	Duration: 13.28 ms	Billed Duration: 14 ms	Memory Size: 1024 MB	Max Memory Used: 109 MB	
"
2026-03-02 16:33:18.093,"REPORT RequestId: a5478652-d1b9-43ad-8f09-ac24ecdc7626	Duration: 16.15 ms	Billed Duration: 17 ms	Memory Size: 1024 MB	Max Memory Used: 109 MB	
"
2026-03-02 16:33:18.089,"REPORT RequestId: 95ffa986-3558-4f92-b606-1089928e3ba5	Duration: 14.09 ms	Billed Duration: 15 ms	Memory Size: 1024 MB	Max Memory Used: 110 MB	
"
2026-03-02 16:33:18.087,"REPORT RequestId: 24dc9b59-68d8-424e-aaa8-72191f127fee	Duration: 14.11 ms	Billed Duration: 15 ms	Memory Size: 1024 MB	Max Memory Used: 106 MB	
"
2026-03-02 16:33:18.086,"REPORT RequestId: 87f8258a-276c-4b91-ad82-ab5152a6c31e	Duration: 13.90 ms	Billed Duration: 14 ms	Memory Size: 1024 MB	Max Memory Used: 105 MB	
"
2026-03-02 16:33:18.085,"REPORT RequestId: cb17aff0-dbba-4515-bd11-4f2c965c4fca	Duration: 12.13 ms	Billed Duration: 13 ms	Memory Size: 1024 MB	Max Memory Used: 109 MB	
"
2026-03-02 16:33:18.074,"REPORT RequestId: c7dc4eac-f996-4ddb-867f-efd5ffd190d0	Duration: 12.07 ms	Billed Duration: 13 ms	Memory Size: 1024 MB	Max Memory Used: 109 MB	
"
2026-03-02 16:33:18.074,"REPORT RequestId: ae755f91-69ac-4edb-94ca-2dd603b5b7a5	Duration: 12.33 ms	Billed Duration: 13 ms	Memory Size: 1024 MB	Max Memory Used: 108 MB	
"
2026-03-02 16:33:18.026,"REPORT RequestId: 88857152-f7af-45b5-8348-34c9933d20cd	Duration: 12.65 ms	Billed Duration: 13 ms	Memory Size: 1024 MB	Max Memory Used: 109 MB	
"
2026-03-02 16:33:18.026,"REPORT RequestId: 955a8268-9020-47e9-bd4f-4d47a209fa4b	Duration: 12.14 ms	Billed Duration: 13 ms	Memory Size: 1024 MB	Max Memory Used: 108 MB	
"
2026-03-02 16:33:18.001,"REPORT RequestId: 81caacf8-ed78-4ff9-9eba-11cacead19b2	Duration: 25.64 ms	Billed Duration: 26 ms	Memory Size: 1024 MB	Max Memory Used: 109 MB	
"
2026-03-02 16:33:17.973,"REPORT RequestId: 5b5166cd-0300-4614-aada-2e4195967257	Duration: 11.13 ms	Billed Duration: 12 ms	Memory Size: 1024 MB	Max Memory Used: 108 MB	
"
2026-03-02 16:33:17.958,"REPORT RequestId: e6bade78-aad0-499d-a4e4-7667dd96bafb	Duration: 14.60 ms	Billed Duration: 15 ms	Memory Size: 1024 MB	Max Memory Used: 109 MB	
"
2026-03-02 16:33:17.943,"REPORT RequestId: 02654e98-0db9-4856-abb3-7f190de1fa29	Duration: 12.28 ms	Billed Duration: 13 ms	Memory Size: 1024 MB	Max Memory Used: 108 MB	
"
2026-03-02 16:33:17.911,"REPORT RequestId: 556cecbc-62a3-4571-9376-9b49deeb0466	Duration: 11.95 ms	Billed Duration: 12 ms	Memory Size: 1024 MB	Max Memory Used: 108 MB	
"
2026-03-02 16:33:17.879,"REPORT RequestId: ebb3b18e-b795-4d2c-ae4c-00bfedafb4ff	Duration: 16.01 ms	Billed Duration: 17 ms	Memory Size: 1024 MB	Max Memory Used: 108 MB	
"
2026-03-02 16:33:17.874,"REPORT RequestId: a993503a-8ab4-44b3-8a65-56c182fb18b8	Duration: 13.34 ms	Billed Duration: 14 ms	Memory Size: 1024 MB	Max Memory Used: 109 MB	
"
2026-03-02 16:33:17.845,"REPORT RequestId: 614727af-ae7a-485c-b88a-d7eb04b1f6e2	Duration: 16.77 ms	Billed Duration: 17 ms	Memory Size: 1024 MB	Max Memory Used: 109 MB	
"
2026-03-02 16:33:17.845,"REPORT RequestId: efc015bf-b49c-40d3-b9e1-958372244d46	Duration: 15.95 ms	Billed Duration: 16 ms	Memory Size: 1024 MB	Max Memory Used: 108 MB	
"
2026-03-02 16:33:17.828,"REPORT RequestId: 6aec1c0e-72d8-43ed-96c1-fb74abac2bed	Duration: 14.38 ms	Billed Duration: 15 ms	Memory Size: 1024 MB	Max Memory Used: 105 MB	
"
2026-03-02 16:33:17.824,"REPORT RequestId: 082ff1dd-317b-4427-b2fe-afea79dede47	Duration: 13.16 ms	Billed Duration: 14 ms	Memory Size: 1024 MB	Max Memory Used: 109 MB	
"
2026-03-02 16:33:17.764,"REPORT RequestId: fed53ca2-0e8a-4e58-b88a-9b16963f9f06	Duration: 12.36 ms	Billed Duration: 13 ms	Memory Size: 1024 MB	Max Memory Used: 105 MB	
"
2026-03-02 16:33:17.763,"REPORT RequestId: efae0861-f972-468c-9111-776f7ee57ffc	Duration: 12.26 ms	Billed Duration: 13 ms	Memory Size: 1024 MB	Max Memory Used: 109 MB	
"
2026-03-02 16:33:17.704,"REPORT RequestId: 7e18d430-584e-4c27-96d4-0a85a87a9e4c	Duration: 18.63 ms	Billed Duration: 19 ms	Memory Size: 1024 MB	Max Memory Used: 109 MB	
"
2026-03-02 16:33:17.703,"REPORT RequestId: ed60547e-599d-41b3-93f7-b757f234c2a8	Duration: 15.27 ms	Billed Duration: 16 ms	Memory Size: 1024 MB	Max Memory Used: 105 MB	
"
2026-03-02 16:33:17.701,"REPORT RequestId: e1a5d623-b79a-4d97-a878-236880486a3a	Duration: 17.43 ms	Billed Duration: 18 ms	Memory Size: 1024 MB	Max Memory Used: 109 MB	
"
2026-03-02 16:33:17.701,"REPORT RequestId: a77125ad-1d79-48f1-86af-566713dff226	Duration: 12.83 ms	Billed Duration: 13 ms	Memory Size: 1024 MB	Max Memory Used: 107 MB	
"
2026-03-02 16:33:17.600,"REPORT RequestId: 4ca70fd5-4471-4211-b1e3-02a69cb1250c	Duration: 13.13 ms	Billed Duration: 14 ms	Memory Size: 1024 MB	Max Memory Used: 108 MB	
"
2026-03-02 16:33:17.527,"REPORT RequestId: fa7c1911-e4b8-494a-975a-9e12adbf2fdc	Duration: 16.23 ms	Billed Duration: 17 ms	Memory Size: 1024 MB	Max Memory Used: 108 MB	
"
2026-03-02 16:33:17.420,"REPORT RequestId: 2e19e16a-dc43-425c-b11c-ef229eedbadc	Duration: 21.23 ms	Billed Duration: 22 ms	Memory Size: 1024 MB	Max Memory Used: 108 MB	
"
2026-03-02 16:33:17.318,"REPORT RequestId: ab27352c-6b7c-4c8b-b52e-734f06ff6aee	Duration: 14.82 ms	Billed Duration: 15 ms	Memory Size: 1024 MB	Max Memory Used: 108 MB	
"
2026-03-02 16:33:17.314,"REPORT RequestId: 6f90011e-5485-4d0d-80b2-e70c90e06eb8	Duration: 14.08 ms	Billed Duration: 15 ms	Memory Size: 1024 MB	Max Memory Used: 109 MB	
"
2026-03-02 16:33:17.311,"REPORT RequestId: b3e98d94-8b24-4ff1-ac29-f1f978577a8e	Duration: 12.83 ms	Billed Duration: 13 ms	Memory Size: 1024 MB	Max Memory Used: 105 MB	
"
2026-03-02 16:33:17.310,"REPORT RequestId: 06a62ab6-2b9d-44de-8c57-ec535b736fbd	Duration: 14.44 ms	Billed Duration: 15 ms	Memory Size: 1024 MB	Max Memory Used: 107 MB	
"
2026-03-02 16:33:17.309,"REPORT RequestId: 417621fc-84d2-4090-b83f-cf09764fb881	Duration: 14.31 ms	Billed Duration: 15 ms	Memory Size: 1024 MB	Max Memory Used: 106 MB	
"
2026-03-02 16:33:17.238,"REPORT RequestId: b701fa08-7416-4fa7-bfbb-3a6b10042aae	Duration: 13.76 ms	Billed Duration: 14 ms	Memory Size: 1024 MB	Max Memory Used: 105 MB	
"
2026-03-02 16:33:17.237,"REPORT RequestId: 8182efbc-151c-4615-808b-ea340b12c76f	Duration: 15.02 ms	Billed Duration: 16 ms	Memory Size: 1024 MB	Max Memory Used: 107 MB	
"
2026-03-02 16:33:17.196,"REPORT RequestId: f1887ffd-df21-4cf5-80cf-75f8235a143f	Duration: 17.66 ms	Billed Duration: 18 ms	Memory Size: 1024 MB	Max Memory Used: 107 MB	
"
2026-03-02 16:33:17.194,"REPORT RequestId: 801b9761-70a3-41a8-854d-5f56cb13ef19	Duration: 14.72 ms	Billed Duration: 15 ms	Memory Size: 1024 MB	Max Memory Used: 105 MB	
"
2026-03-02 16:33:17.184,"REPORT RequestId: fa02478a-39fb-4b54-ba3e-f2de79cf8bc3	Duration: 14.16 ms	Billed Duration: 15 ms	Memory Size: 1024 MB	Max Memory Used: 105 MB	
"
2026-03-02 16:33:17.182,"REPORT RequestId: 2232b1aa-28b0-42a8-ab58-ef0ff81ba1b2	Duration: 16.08 ms	Billed Duration: 17 ms	Memory Size: 1024 MB	Max Memory Used: 109 MB	
"
2026-03-02 16:33:17.134,"REPORT RequestId: 8f4674d1-6593-40e4-b29a-42aa7c91586a	Duration: 12.65 ms	Billed Duration: 13 ms	Memory Size: 1024 MB	Max Memory Used: 108 MB	
"
2026-03-02 16:33:17.126,"REPORT RequestId: 51922e42-d4b0-481e-94e6-e0180fefef62	Duration: 12.42 ms	Billed Duration: 13 ms	Memory Size: 1024 MB	Max Memory Used: 105 MB	
"
2026-03-02 16:33:17.093,"REPORT RequestId: ce3f5863-8c93-4843-a2f6-e9a66a225c32	Duration: 28.93 ms	Billed Duration: 29 ms	Memory Size: 1024 MB	Max Memory Used: 105 MB	
"
2026-03-02 16:33:17.093,"REPORT RequestId: 62bf534f-f874-49ed-a257-673fb11846bd	Duration: 16.64 ms	Billed Duration: 17 ms	Memory Size: 1024 MB	Max Memory Used: 108 MB	
